date,symbol,price,est_eps_growth,to_buy
2021-02-12,CAH,51.86,0.07741309395903373,1
2021-02-12,CMI,243.97,0.23507165321834664,1
2024-02-15,CAH,104.94,0.22286007625033652,1
2024-02-15,NUE,186.36,0.2551343325453221,1
2024-02-15,PGR,189.24,0.32337217102853355,1
2024-02-15,CMI,265.8,0.1445436015218901,1
2024-02-02,CAH,103.46,0.22286007625033652,1
2024-02-02,PGR,180.69,0.32337217102853355,1
2024-02-02,CMI,244.65,0.1445436015218901,1
2023-09-11,PGR,137.26,1.060111517477067,1
2023-06-23,NUE,153.79,0.43110690624087183,1
2023-06-23,EXPE,104.79,97.29497514723694,1
2021-08-04,NUE,104.9,0.4962198106981446,1
2023-06-15,NUE,151.18,0.43110690624087183,1
2023-06-15,EXPE,107.11,97.29497514723694,1
2024-08-05,EXPE,112.12,0.8991729410693027,1
2021-08-06,NUE,104.31,0.4962198106981446,1
2021-02-11,CAH,52.41,0.07741309395903373,1
2021-02-11,CMI,243.21,0.23507165321834664,1
2021-11-30,CBRE,95.57,0.49890106188579453,1
2021-11-30,NUE,106.26,0.09620355998257978,1
2021-11-30,PGR,92.94,3.7326613870890326,1
2021-11-30,CVX,112.87,0.4189164646161948,1
2023-06-26,NUE,155.37,0.43110690624087183,1
2023-06-26,EXPE,104.16,97.29497514723694,1
2021-12-08,NUE,112.81,0.09620355998257978,1
2021-12-08,PGR,95.12,3.7326613870890326,1
2023-07-10,CVX,155.25,0.270412242027071,1
2022-07-08,ALK,40.89,0.21716966157227457,1
2024-08-22,EXPE,133.12,0.8991729410693027,1
2024-10-18,AIZ,197.5,0.3575134873728064,1
2024-08-21,EXPE,133.19,0.8991729410693027,1
2024-01-29,NUE,176.64,0.2551343325453221,1
2024-01-29,PGR,177.76,0.32337217102853355,1
2024-01-29,CMI,240.86,0.1445436015218901,1
2023-05-11,EXPE,91.22,97.29497514723694,1
2021-12-31,CAH,51.49,0.23756304773353057,1
2021-12-31,CVX,117.35,0.08659061455016719,1
2023-06-08,NUE,146.84,0.43110690624087183,1
2021-03-17,CAH,57.94,0.07741309395903373,1
2023-01-18,AMZN,95.46,0.22599194939620473,1
2021-07-16,RHI,85.98,0.33501374449506804,1
2022-05-19,NUE,120.71,0.2131197669376091,1
2022-05-19,CVX,166.86,0.4989530723131066,1
2021-11-02,NUE,107.22,0.09620355998257978,1
2021-11-02,CVX,113.83,0.4189164646161948,1
2022-01-03,CVX,119.26,0.08659061455016719,1
2024-02-22,CAH,107.15,0.22286007625033652,1
2024-02-22,NUE,186.65,0.2551343325453221,1
2024-02-22,PGR,191.69,0.32337217102853355,1
2024-02-22,CMI,262.88,0.1445436015218901,1
2023-09-28,PGR,140.41,1.060111517477067,1
2021-07-15,RHI,86.48,0.33501374449506804,1
2022-02-07,CAH,52.63,0.23756304773353057,1
2022-02-07,CVX,138.55,0.08659061455016719,0
2021-11-11,NUE,113.37,0.09620355998257978,1
2022-02-15,CAH,53.53,0.23756304773353057,1
2022-02-15,CVX,134.26,0.08659061455016719,1
2024-01-03,CAH,104.73,0.22286007625033652,1
2024-01-03,PGR,163.17,0.32337217102853355,1
2023-06-27,NUE,160.77,0.43110690624087183,1
2023-06-27,EXPE,108.09,97.29497514723694,1
2023-07-27,PGR,125.31,1.060111517477067,1
2021-10-25,NUE,109.42,0.09620355998257978,1
2022-01-28,CAH,52.63,0.23756304773353057,1
2022-01-28,CVX,130.61,0.08659061455016719,1
2023-07-24,PGR,125.24,1.060111517477067,1
2023-04-14,NUE,146.19,0.43110690624087183,1
2023-07-21,PGR,124.39,1.060111517477067,1
2022-01-21,CAH,50.56,0.23756304773353057,1
2022-01-21,CVX,126.91,0.08659061455016719,1
2022-07-22,PGR,111.19,0.12385296427380396,1
2022-07-22,EXPE,99.38,1.584640776946508,1
2022-10-26,PGR,122.93,0.3679333780032545,1
2022-09-26,EXPE,89.69,1.584640776946508,1
2022-09-26,ALK,38.81,0.21716966157227457,1
2024-09-09,EXPE,132.86,0.8991729410693027,1
2021-02-18,CAH,51.37,0.07741309395903373,1
2021-02-18,CMI,241.67,0.23507165321834664,1
2022-03-16,CAH,53.77,0.23756304773353057,1
2022-03-16,UAA,16.99,2.774228521564375,1
2022-03-16,CVX,157.71,0.08659061455016719,1
2024-08-09,EXPE,130.01,0.8991729410693027,1
2021-02-04,CMI,232.08,0.23507165321834664,1
2021-04-15,RHI,82.23,0.3115721450135983,1
2022-03-03,CAH,53.81,0.23756304773353057,1
2022-03-03,CVX,156.22,0.08659061455016719,1
2021-12-03,CBRE,98.54,0.49890106188579453,1
2021-12-03,NUE,110.5,0.09620355998257978,1
2021-12-03,PGR,95.22,3.7326613870890326,1
2021-12-03,CVX,114.41,0.4189164646161948,1
2022-07-26,PGR,112.59,0.12385296427380396,1
2022-07-26,EXPE,97.73,1.584640776946508,1
2024-02-26,PGR,193.58,0.32337217102853355,1
2024-02-26,CMI,266.21,0.1445436015218901,1
2022-09-27,EXPE,91.82,1.584640776946508,1
2022-09-27,ALK,39.05,0.21716966157227457,1
2022-01-06,CVX,123.26,0.08659061455016719,1
2021-09-22,NUE,97.18,0.4962198106981446,1
2023-04-26,EXPE,89.87,97.29497514723694,1
2021-03-12,CAH,57.35,0.07741309395903373,1
2024-03-01,NUE,190.7,0.2551343325453221,0
2024-03-01,PGR,187.83,0.32337217102853355,1
2024-03-01,CMI,270.26,0.1445436015218901,1
2024-10-07,AIZ,186.6,0.3575134873728064,1
2024-09-26,EXPE,148.48,0.8991729410693027,1
2022-07-07,ALK,40.97,0.21716966157227457,1
2021-03-29,CAH,62.46,0.07741309395903373,0
2023-06-28,EXPE,108.33,97.29497514723694,1
2022-12-20,AIZ,122.05,1.2971333180805178,1
2021-12-29,PGR,103.97,3.7326613870890326,1
2021-12-29,CVX,117.95,0.4189164646161948,1
2024-08-20,EXPE,133.52,0.8991729410693027,1
2021-02-05,CMI,229.63,0.23507165321834664,1
2024-09-24,EXPE,147.92,0.8991729410693027,1
2022-07-11,ALK,40.34,0.21716966157227457,1
2022-09-02,EXPE,102.1,1.584640776946508,1
2022-09-02,ALK,43.62,0.21716966157227457,1
2022-06-30,ALK,40.05,0.21716966157227457,1
2021-07-06,NUE,92.55,0.4962198106981446,1
2021-07-06,RHI,86.2,0.33501374449506804,1
2023-05-12,EXPE,89.45,97.29497514723694,1
2022-04-06,NUE,146.49,0.2131197669376091,1
2022-04-06,RHI,111.18,0.08800301380184247,1
2022-04-06,CVX,164.81,0.4989530723131066,1
2022-08-02,PGR,113.19,0.12385296427380396,1
2022-08-02,EXPE,103.89,1.584640776946508,1
2023-06-09,NUE,145.55,0.43110690624087183,1
2023-01-10,AMZN,89.87,0.22599194939620473,1
2021-02-03,CMI,235.54,0.23507165321834664,1
2021-11-29,CBRE,97.96,0.49890106188579453,1
2021-11-29,NUE,112.07,0.09620355998257978,0
2021-11-29,PGR,94.97,3.7326613870890326,1
2021-11-29,CVX,114.85,0.4189164646161948,1
2024-01-17,NUE,169.05,0.2551343325453221,1
2024-01-17,PGR,169.89,0.32337217102853355,1
2024-01-17,CMI,233.08,0.1445436015218901,1
2021-02-10,CMI,245.11,0.23507165321834664,1
2022-01-05,CVX,122.22,0.08659061455016719,1
2022-04-18,RHI,109.18,0.08800301380184247,1
2021-12-02,CBRE,99.92,0.49890106188579453,1
2021-12-02,NUE,107.56,0.09620355998257978,1
2021-12-02,PGR,96.0,3.7326613870890326,1
2021-12-02,CVX,115.14,0.4189164646161948,1
2023-07-18,PGR,119.81,1.060111517477067,1
2023-07-18,CVX,153.75,0.270412242027071,1
2022-04-07,NUE,150.91,0.2131197669376091,1
2022-04-07,RHI,110.8,0.08800301380184247,1
2023-09-20,PGR,142.69,1.060111517477067,1
2021-02-24,CAH,52.55,0.07741309395903373,1
2024-08-07,EXPE,113.24,0.8991729410693027,1
2022-02-25,CAH,54.2,0.23756304773353057,1
2022-02-25,CVX,140.38,0.08659061455016719,1
2021-03-31,RHI,78.07,0.3115721450135983,1
2021-09-30,PGR,90.39,3.7326613870890326,1
2021-09-30,CVX,101.45,0.4189164646161948,1
2022-04-11,NUE,152.8,0.2131197669376091,1
2022-04-11,RHI,111.31,0.08800301380184247,1
2022-04-11,CVX,165.56,0.4989530723131066,1
2022-12-29,AIZ,126.63,1.2971333180805178,1
2022-12-29,PGR,130.56,0.3679333780032545,1
2021-07-22,NUE,93.85,0.4962198106981446,1
2021-07-22,RHI,86.5,0.33501374449506804,1
2024-03-08,NUE,185.82,0.2551343325453221,1
2024-03-08,CMI,268.6,0.1445436015218901,1
2021-01-20,CMI,236.53,0.23507165321834664,1
2024-07-11,EXPE,128.72,0.8991729410693027,1
2024-01-08,NUE,172.75,0.2551343325453221,1
2024-01-08,PGR,165.37,0.32337217102853355,1
2024-03-13,NUE,184.1,0.2551343325453221,1
2024-03-13,CMI,270.24,0.1445436015218901,1
2023-01-19,AMZN,93.68,0.22599194939620473,1
2021-12-28,NUE,114.45,0.09620355998257978,1
2021-12-28,PGR,103.35,3.7326613870890326,1
2021-12-28,CVX,118.56,0.4189164646161948,1
2022-11-08,AIZ,123.0,1.2971333180805178,1
2021-08-05,NUE,101.51,0.4962198106981446,1
2022-02-01,CAH,51.33,0.23756304773353057,1
2022-02-01,UAA,19.08,2.774228521564375,1
2022-02-01,CVX,134.79,0.08659061455016719,1
2022-03-24,CAH,57.27,0.23756304773353057,1
2021-11-17,CBRE,100.55,0.49890106188579453,0
2021-11-17,NUE,109.11,0.09620355998257978,1
2021-11-17,PGR,90.73,3.7326613870890326,1
2021-03-26,CAH,61.86,0.07741309395903373,0
2022-09-06,EXPE,100.85,1.584640776946508,1
2022-09-06,ALK,43.9,0.21716966157227457,1
2021-03-16,CAH,57.27,0.07741309395903373,1
2022-02-08,CVX,136.44,0.08659061455016719,1
2022-09-22,EXPE,92.0,1.584640776946508,1
2022-09-22,ALK,41.88,0.21716966157227457,0
2023-01-09,AMZN,87.36,0.22599194939620473,1
2021-04-07,RHI,79.58,0.3115721450135983,1
2022-11-16,AIZ,125.76,1.2971333180805178,1
2022-11-16,PGR,125.91,0.3679333780032545,1
2022-08-25,ALK,46.2,0.21716966157227457,0
2021-01-06,CMI,233.59,0.23507165321834664,1
2022-01-10,CVX,125.11,0.08659061455016719,1
2022-12-28,AIZ,123.96,1.2971333180805178,1
2022-12-28,PGR,129.72,0.3679333780032545,1
2023-09-27,PGR,140.62,1.060111517477067,1
2022-05-04,CVX,167.59,0.4989530723131066,1
2023-04-05,NUE,143.47,0.43110690624087183,1
2023-04-05,EXPE,91.49,97.29497514723694,1
2021-10-28,NUE,109.39,0.09620355998257978,1
2024-09-06,EXPE,132.26,0.8991729410693027,1
2023-08-01,PGR,127.42,1.060111517477067,1
2023-08-01,CVX,162.3,0.270412242027071,1
2023-05-03,EXPE,90.57,97.29497514723694,1
2022-03-30,NUE,149.47,0.2131197669376091,1
2021-04-21,RHI,82.5,0.3115721450135983,1
2023-08-14,PGR,125.92,1.060111517477067,1
2022-09-08,EXPE,104.98,1.584640776946508,1
2022-09-08,ALK,45.69,0.21716966157227457,0
2022-02-02,CAH,51.6,0.23756304773353057,1
2022-02-02,UAA,19.59,2.774228521564375,1
2022-02-02,CVX,135.41,0.08659061455016719,1
2022-05-18,NUE,119.18,0.2131197669376091,1
2022-05-18,CVX,168.06,0.4989530723131066,1
2023-07-07,CVX,154.22,0.270412242027071,1
2023-08-04,PGR,126.54,1.060111517477067,1
2023-08-04,CVX,159.31,0.270412242027071,1
2022-04-01,NUE,149.26,0.2131197669376091,1
2022-04-01,CVX,164.22,0.4989530723131066,1
2022-03-25,CAH,57.96,0.23756304773353057,1
2021-02-16,CAH,51.75,0.07741309395903373,1
2021-02-16,CMI,244.48,0.23507165321834664,1
2022-10-25,PGR,122.11,0.3679333780032545,1
2024-08-14,EXPE,129.03,0.8991729410693027,1
2021-01-19,CMI,238.36,0.23507165321834664,1
2023-05-10,EXPE,91.03,97.29497514723694,1
2022-01-11,CVX,127.97,0.08659061455016719,1
2022-02-23,CAH,53.45,0.23756304773353057,1
2022-02-23,CVX,135.55,0.08659061455016719,1
2022-09-12,ALK,46.82,0.21716966157227457,0
2022-03-08,CAH,52.43,0.23756304773353057,1
2023-06-02,NUE,141.29,0.43110690624087183,1
2024-02-13,CAH,104.36,0.22286007625033652,1
2024-02-13,NUE,179.48,0.2551343325453221,1
2024-02-13,PGR,182.08,0.32337217102853355,1
2024-02-13,CMI,254.5,0.1445436015218901,1
2022-08-26,ALK,44.89,0.21716966157227457,0
2021-04-12,RHI,81.85,0.3115721450135983,1
2024-07-01,EXPE,122.5,0.8991729410693027,1
2023-04-17,NUE,147.67,0.43110690624087183,1
2021-01-29,CMI,234.42,0.23507165321834664,1
2021-07-20,NUE,91.52,0.4962198106981446,1
2021-07-20,RHI,86.47,0.33501374449506804,1
2023-08-02,PGR,125.36,1.060111517477067,1
2023-08-02,CVX,159.73,0.270412242027071,1
2024-01-02,CAH,102.62,0.22286007625033652,1
2024-01-02,PGR,161.63,0.32337217102853355,1
2022-09-13,ALK,44.94,0.21716966157227457,0
2022-10-24,PGR,123.26,0.3679333780032545,1
2021-07-23,NUE,94.33,0.4962198106981446,1
2021-07-23,RHI,92.87,0.33501374449506804,1
2022-08-11,PGR,120.46,0.12385296427380396,1
2023-09-18,PGR,140.56,1.060111517477067,1
2022-12-27,AIZ,124.57,1.2971333180805178,1
2022-12-27,PGR,130.17,0.3679333780032545,1
2023-06-12,NUE,148.48,0.43110690624087183,1
2022-03-02,CAH,53.46,0.23756304773353057,1
2022-03-02,CVX,154.14,0.08659061455016719,1
2022-01-31,CAH,51.57,0.23756304773353057,1
2022-01-31,UAA,18.83,2.774228521564375,1
2022-01-31,CVX,131.33,0.08659061455016719,1
2023-05-04,EXPE,89.17,97.29497514723694,1
2024-03-11,NUE,184.82,0.2551343325453221,1
2024-03-11,CMI,270.15,0.1445436015218901,1
2024-03-07,NUE,186.41,0.2551343325453221,1
2024-03-07,CMI,266.21,0.1445436015218901,1
2022-07-21,PGR,111.29,0.12385296427380396,1
2022-07-21,EXPE,102.37,1.584640776946508,1
2021-10-19,CVX,111.7,0.4189164646161948,1
2023-09-29,PGR,139.3,1.060111517477067,1
2024-02-05,CAH,103.63,0.22286007625033652,1
2024-02-05,NUE,182.31,0.2551343325453221,1
2024-02-05,PGR,182.18,0.32337217102853355,1
2024-02-05,CMI,241.11,0.1445436015218901,1
2021-11-24,PGR,95.64,3.7326613870890326,1
2022-03-17,CAH,57.19,0.23756304773353057,1
2022-03-17,UAA,17.16,2.774228521564375,1
2024-01-04,NUE,172.07,0.2551343325453221,1
2024-01-04,PGR,163.0,0.32337217102853355,1
2024-01-04,CMI,235.88,0.1445436015218901,1
2022-05-24,NUE,124.22,0.2131197669376091,1
2022-01-19,CVX,128.91,0.08659061455016719,1
2021-12-22,NUE,113.64,0.09620355998257978,1
2021-12-22,PGR,101.16,3.7326613870890326,1
2021-12-22,CVX,116.13,0.4189164646161948,1
2024-09-16,EXPE,135.79,0.8991729410693027,1
2021-03-15,CAH,58.0,0.07741309395903373,1
2023-03-28,AMZN,97.24,0.22599194939620473,1
2021-03-05,CAH,53.49,0.07741309395903373,1
2024-01-09,CAH,103.37,0.22286007625033652,1
2024-01-09,NUE,167.11,0.2551343325453221,1
2024-01-09,PGR,166.67,0.32337217102853355,1
2022-08-22,ALK,44.19,0.21716966157227457,1
2024-02-01,CAH,105.1,0.22286007625033652,1
2024-02-01,PGR,178.71,0.32337217102853355,1
2024-02-01,CMI,242.97,0.1445436015218901,1
2023-08-18,PGR,133.93,1.060111517477067,1
2023-08-18,CVX,160.9,0.270412242027071,1
2022-12-23,AIZ,125.03,1.2971333180805178,1
2022-12-23,PGR,129.44,0.3679333780032545,1
2022-04-13,RHI,111.29,0.08800301380184247,1
2021-10-06,CBRE,97.09,0.49890106188579453,1
2021-10-06,NUE,95.99,0.09620355998257978,1
2021-10-06,PGR,92.27,3.7326613870890326,1
2021-10-06,CVX,104.93,0.4189164646161948,1
2021-04-06,RHI,79.35,0.3115721450135983,1
2024-09-19,EXPE,142.54,0.8991729410693027,1
2022-04-22,CVX,160.95,0.4989530723131066,0
2024-02-16,CAH,104.45,0.22286007625033652,1
2024-02-16,NUE,185.58,0.2551343325453221,1
2024-02-16,PGR,189.09,0.32337217102853355,1
2024-02-16,CMI,266.48,0.1445436015218901,1
2022-08-08,PGR,118.49,0.12385296427380396,1
2022-08-08,EXPE,105.38,1.584640776946508,1
2021-11-26,CBRE,98.09,0.49890106188579453,1
2021-11-26,PGR,94.59,3.7326613870890326,1
2021-11-26,CVX,114.51,0.4189164646161948,1
2021-12-06,CBRE,101.0,0.49890106188579453,1
2021-12-06,NUE,110.24,0.09620355998257978,1
2021-12-06,PGR,96.79,3.7326613870890326,1
2021-10-12,CBRE,98.03,0.49890106188579453,1
2021-10-12,NUE,99.6,0.09620355998257978,1
2021-10-12,PGR,90.52,3.7326613870890326,1
2021-10-12,CVX,107.15,0.4189164646161948,1
2022-05-20,NUE,119.97,0.2131197669376091,1
2023-06-07,NUE,147.93,0.43110690624087183,1
2021-01-15,CMI,237.24,0.23507165321834664,1
2021-01-05,CAH,53.12,0.07741309395903373,1
2021-01-05,CMI,221.63,0.23507165321834664,1
2022-09-16,ALK,44.38,0.21716966157227457,0
2024-07-08,EXPE,125.5,0.8991729410693027,1
2022-01-27,CAH,52.31,0.23756304773353057,1
2022-01-27,CVX,135.37,0.08659061455016719,0
2023-01-12,AMZN,95.27,0.22599194939620473,1
2023-08-10,PGR,126.14,1.060111517477067,1
2023-08-10,CVX,160.83,0.270412242027071,1
2024-02-20,CAH,105.37,0.22286007625033652,1
2024-02-20,NUE,183.99,0.2551343325453221,1
2024-02-20,PGR,189.48,0.32337217102853355,1
2024-02-20,CMI,261.84,0.1445436015218901,1
2024-09-27,EXPE,149.09,0.8991729410693027,1
2023-04-06,NUE,145.53,0.43110690624087183,1
2023-04-06,EXPE,91.7,97.29497514723694,1
2022-09-01,EXPE,101.73,1.584640776946508,1
2022-09-01,ALK,43.69,0.21716966157227457,1
2022-12-16,AIZ,123.62,1.2971333180805178,1
2022-12-16,PGR,126.45,0.3679333780032545,1
2024-10-14,AIZ,192.87,0.3575134873728064,1
2023-07-28,PGR,125.03,1.060111517477067,1
2023-07-28,CVX,158.87,0.270412242027071,1
2022-02-24,CAH,52.48,0.23756304773353057,1
2022-02-24,CVX,134.85,0.08659061455016719,1
2022-03-29,CAH,57.61,0.23756304773353057,1
2021-02-25,CAH,52.14,0.07741309395903373,1
2021-11-09,NUE,113.4,0.09620355998257978,1
2023-08-08,PGR,126.5,1.060111517477067,1
2023-08-08,CVX,159.65,0.270412242027071,1
2023-07-17,PGR,121.95,1.060111517477067,1
2023-07-17,CVX,153.44,0.270412242027071,1
2021-11-12,NUE,112.24,0.09620355998257978,1
2024-09-20,EXPE,144.04,0.8991729410693027,1
2024-10-08,AIZ,189.58,0.3575134873728064,1
2022-07-15,EXPE,92.35,1.584640776946508,1
2022-07-15,ALK,41.31,0.21716966157227457,1
2022-09-15,ALK,46.26,0.21716966157227457,0
2022-03-31,NUE,148.65,0.2131197669376091,1
2022-03-31,CVX,162.83,0.4989530723131066,1
2021-04-13,RHI,82.57,0.3115721450135983,1
2021-11-01,CBRE,101.23,0.49890106188579453,1
2021-11-01,NUE,109.22,0.09620355998257978,1
2023-09-05,PGR,133.52,1.060111517477067,1
2022-09-14,ALK,45.96,0.21716966157227457,0
2021-10-01,NUE,97.65,0.09620355998257978,1
2021-10-01,PGR,90.94,3.7326613870890326,1
2021-10-01,CVX,104.33,0.4189164646161948,1
2021-03-22,CAH,59.14,0.07741309395903373,1
2024-10-17,JBHT,173.48,0.18235116392829395,1
2023-10-09,CB,210.49,0.14953245861467723,1
2022-03-22,UA,15.39,2.772542561950546,1
2022-03-22,CAH,57.75,0.23756304773353057,1
2021-03-19,CAH,58.68,0.07741309395903373,1
2023-07-27,PGR,125.31,1.060111517477067,1
2023-07-27,CPNG,16.98,0.4183711933339947,1
2023-08-23,PGR,130.39,1.060111517477067,1
2023-09-25,PGR,142.42,1.060111517477067,1
2022-12-23,PGR,129.44,0.3679333780032545,1
2022-12-23,COST,462.65,0.5949936537831642,1
2023-11-08,CB,219.01,0.14953245861467723,1
2023-11-08,LEN,120.88,0.304753434077644,1
2021-10-25,MCK,207.45,0.1695005450316289,1
2021-10-25,COST,490.1,0.19548384580127343,1
2021-06-24,JBHT,160.49,0.35188600742907644,1
2023-09-12,PGR,138.65,1.060111517477067,1
2021-08-05,MOS,30.7,0.5716768378935456,1
2021-08-05,JBHT,166.87,0.129375333147194,1
2023-04-26,LEN,109.15,0.49791823522976614,1
2021-06-25,JBHT,162.0,0.35188600742907644,1
2023-03-21,LEN,103.47,0.49791823522976614,1
2023-03-21,MCK,347.47,0.1289268044283226,1
2021-07-23,MOS,29.85,0.5716768378935456,1
2021-07-23,JBHT,167.25,0.129375333147194,1
2023-10-03,CB,204.91,0.14953245861467723,1
2021-11-23,PGR,94.52,3.7326613870890326,1
2021-11-23,MCK,226.45,0.1695005450316289,0
2021-11-16,MCK,220.61,0.1695005450316289,1
2024-10-03,MCK,482.27,0.20625137158411969,1
2024-10-03,JBHT,166.73,0.18235116392829395,1
2023-07-21,PGR,124.39,1.060111517477067,1
2023-07-21,CPNG,17.09,0.4183711933339947,1
2021-08-09,MOS,32.56,0.5716768378935456,1
2021-08-09,JBHT,165.37,0.129375333147194,1
2024-01-24,PGR,178.36,0.32337217102853355,1
2024-01-24,CAH,104.36,0.22286007625033652,1
2022-07-19,PGR,111.96,0.12385296427380396,1
2022-03-04,CAH,54.0,0.23756304773353057,1
2023-08-01,PGR,127.42,1.060111517477067,1
2022-02-25,TGT,199.22,0.07782574030690552,1
2022-02-25,CAH,54.2,0.23756304773353057,1
2022-12-21,PGR,129.12,0.3679333780032545,1
2022-12-21,COST,462.06,0.5949936537831642,1
2024-09-06,LEN,179.42,0.15155442899225866,1
2022-09-28,PGR,119.05,0.12385296427380396,1
2022-10-17,CB,192.69,0.61148191989003,1
2022-10-17,PGR,119.59,0.3679333780032545,1
2021-10-18,PGR,90.34,3.7326613870890326,1
2021-10-18,MCK,200.8,0.1695005450316289,1
2021-10-18,JBHT,189.05,0.13316964085045183,1
2021-10-18,COST,461.95,0.19548384580127343,1
2024-02-01,PGR,178.71,0.32337217102853355,1
2024-02-01,CAH,105.1,0.22286007625033652,1
2021-02-18,CAH,51.37,0.07741309395903373,1
2023-03-06,LEN,97.18,0.49791823522976614,1
2023-03-06,MCK,347.89,0.1289268044283226,1
2021-10-15,PGR,91.25,3.7326613870890326,1
2021-10-15,MCK,204.17,0.1695005450316289,1
2021-10-15,COST,452.39,0.19548384580127343,1
2021-10-22,MCK,209.09,0.1695005450316289,1
2021-10-22,COST,481.99,0.19548384580127343,1
2024-10-16,JBHT,180.15,0.18235116392829395,1
2022-03-02,CAH,53.46,0.23756304773353057,1
2021-09-13,JBHT,171.7,0.129375333147194,1
2023-03-09,LEN,98.59,0.49791823522976614,1
2023-03-09,MCK,335.97,0.1289268044283226,1
2022-03-01,CAH,52.83,0.23756304773353057,1
2024-02-07,PGR,182.17,0.32337217102853355,1
2024-02-07,CAH,105.67,0.22286007625033652,1
2021-01-05,RJF,62.93,0.2547672512118621,1
2021-01-05,CAH,53.12,0.07741309395903373,1
2023-10-06,CB,209.55,0.14953245861467723,1
2022-10-03,CB,187.1,0.61148191989003,1
2021-05-28,COST,378.27,0.4828290193219103,1
2021-01-29,RJF,66.62,0.2547672512118621,1
2022-11-16,PGR,125.91,0.3679333780032545,1
2022-09-07,NRG,41.69,1.6976256430550063,1
2021-09-28,MOS,36.56,0.5716768378935456,1
2021-09-28,JBHT,171.63,0.129375333147194,1
2021-09-28,COST,447.35,0.19548384580127343,1
2024-01-17,PGR,169.89,0.32337217102853355,1
2021-03-16,CAH,57.27,0.07741309395903373,1
2022-10-06,CB,188.82,0.61148191989003,1
2024-10-10,JBHT,165.92,0.18235116392829395,1
2021-12-22,PGR,101.16,3.7326613870890326,1
2021-12-22,MCK,236.48,0.1695005450316289,1
2021-12-22,JBHT,194.84,0.13316964085045183,1
2023-11-06,LEN,118.72,0.304753434077644,1
2022-07-18,EOG,99.53,0.45137879859206353,1
2022-07-18,PGR,110.29,0.12385296427380396,1
2024-02-12,PGR,182.36,0.32337217102853355,1
2024-02-12,CAH,103.62,0.22286007625033652,1
2021-12-30,MCK,248.9,0.10637407801548572,0
2021-06-23,JBHT,159.24,0.35188600742907644,1
2021-03-02,CAH,52.97,0.07741309395903373,1
2021-05-21,COST,380.72,0.4828290193219103,1
2023-09-28,PGR,140.41,1.060111517477067,1
2023-09-28,CPNG,16.94,0.4183711933339947,1
2021-03-18,CAH,58.28,0.07741309395903373,1
2021-07-27,MOS,29.95,0.5716768378935456,1
2021-07-27,JBHT,165.39,0.129375333147194,1
2022-08-29,NRG,41.49,1.6976256430550063,1
2021-02-17,CAH,51.72,0.07741309395903373,1
2023-12-18,CB,220.31,0.14953245861467723,1
2022-04-14,TGT,237.2,0.07782574030690552,1
2022-10-12,CB,185.0,0.61148191989003,1
2023-10-23,CB,206.52,0.14953245861467723,1
2023-10-23,LEN,105.3,0.304753434077644,1
2023-01-03,COST,453.28,0.5949936537831642,1
2021-07-22,MOS,30.15,0.5716768378935456,1
2021-07-22,JBHT,163.66,0.129375333147194,1
2022-10-18,CB,194.65,0.61148191989003,1
2022-10-18,PGR,120.26,0.3679333780032545,1
2023-12-21,CB,220.02,0.14953245861467723,1
2021-03-11,CAH,55.72,0.07741309395903373,1
2023-01-20,COST,480.11,0.5949936537831642,1
2022-04-06,TGT,215.94,0.07782574030690552,1
2022-01-20,COST,482.82,0.4582566880253859,1
2021-12-06,PGR,96.79,3.7326613870890326,1
2021-12-06,MCK,224.0,0.1695005450316289,1
2021-12-06,JBHT,195.56,0.13316964085045183,1
2021-03-01,CAH,52.75,0.07741309395903373,1
2023-09-18,PGR,140.56,1.060111517477067,1
2022-10-25,PGR,122.11,0.3679333780032545,1
2021-11-17,PGR,90.73,3.7326613870890326,1
2021-11-17,MCK,223.82,0.1695005450316289,1
2021-09-01,MOS,31.81,0.5716768378935456,1
2023-07-19,PGR,118.22,1.060111517477067,1
2023-03-27,TGT,159.38,0.25924315229635114,1
