date,symbol,price,ratio,to_buy
2022-02-24,KR,44.44,0.970881142580489,1
2022-02-24,WBA,45.27,1.1530823574525826,0
2022-02-24,CAH,52.48,0.3174868557097917,1
2022-02-24,KSS,55.67,1.0878735190029236,0
2022-02-24,MPC,74.46,1.1850397877984085,1
2022-02-24,PSX,83.48,1.1503924990798675,1
2022-02-24,VLO,83.84,0.9527538088739104,1
2022-06-07,GPS,10.57,1.115671555939028,0
2022-06-07,WMT,41.12,0.794696013957858,0
2022-06-07,WBA,43.0,1.1371611347976809,0
2022-06-07,KR,52.03,0.8352798206278027,0
2022-06-07,CAH,53.91,0.3282502899455794,1
2022-06-07,MCK,321.65,0.7016721127953769,1
2021-07-15,KR,38.84,0.701599108915686,1
2021-07-15,MPC,54.25,1.1616609150803794,1
2021-07-15,CAH,56.77,0.3825902878880383,0
2021-07-15,VLO,66.8,0.9798039498342224,1
2021-07-15,MCK,189.5,0.4659340396336598,1
2021-06-23,NRG,36.81,1.1146273591645035,1
2021-06-23,KR,39.19,0.7079214489805802,1
2021-06-23,CAH,56.28,0.4155620623806492,0
2021-06-23,MCK,188.83,0.4987191167021744,0
2023-08-10,GPS,10.55,1.1031708004509584,1
2023-08-10,F,12.16,1.083076923076923,0
2023-08-10,AAL,15.76,0.7334696150836001,0
2023-08-10,DXC,20.26,1.1859684271619269,1
2023-08-10,KSS,27.86,0.786803594351733,0
2023-08-10,WBA,29.23,0.7133556120288014,0
2023-08-10,GM,34.16,1.0473890986881802,0
2023-08-10,KR,49.08,0.7813244769179675,0
2023-08-10,CVS,73.96,1.0737703475470124,0
2023-10-18,HBI,4.38,1.0165715612854047,0
2023-10-18,AAL,11.36,0.5516745290016318,1
2023-10-18,KSS,20.89,0.589961489088575,1
2023-10-18,DXC,20.91,1.1581438009313154,1
2023-10-18,WBA,21.25,0.5177220371520525,1
2023-10-18,UAL,36.24,0.8207262566280034,1
2023-10-18,KR,44.23,0.9393959176143916,0
2023-10-18,AAP,53.24,1.16509779965937,1
2023-10-18,CNC,72.98,1.024916064349929,0
2021-03-09,FTI,8.67,1.1379991827442282,1
2021-03-09,KR,34.46,0.8430855320948694,1
2021-03-09,CAH,54.31,0.3817558556606726,1
2021-11-29,KR,42.35,0.974342435655995,1
2021-11-29,WBA,46.08,1.1644406047516198,1
2021-11-29,CAH,47.47,0.3012220251091703,1
2021-11-29,MPC,61.78,1.1534318907389738,1
2021-11-29,VLO,68.17,0.9398777100271004,1
2021-11-29,PSX,69.86,1.0174640194425155,1
2021-11-29,MCK,223.27,0.508407414083153,1
2024-05-10,F,11.99,1.1152771349089463,1
2024-05-10,AAL,14.4,0.7526090692124106,0
2024-05-10,WBA,17.19,0.4004288297527799,0
2024-05-10,DXC,19.41,1.0909383047844063,0
2024-05-10,KSS,23.93,0.7854021289178001,0
2024-05-10,CVS,55.82,0.7993953377356989,0
2024-05-10,KR,55.9,1.0843972587955968,0
2024-05-10,CNC,77.79,1.0301712354295047,0
2019-12-30,F,9.25,0.9902676399026764,0
2019-12-30,DELL,25.79,0.8286578532656277,0
2019-12-30,AAL,28.3,1.0325377718075728,0
2019-12-30,KR,29.06,0.827940945163366,1
2019-12-30,CAH,50.77,0.3970123992394419,1
2019-12-30,MCK,137.17,0.4254422208935018,1
2022-12-13,AAL,13.46,0.6508472916357153,1
2022-12-13,KSS,27.21,0.6998129530044424,1
2022-12-13,LNC,32.48,1.1455152205085453,0
2022-12-13,NRG,33.41,0.9012495901292596,0
2022-12-13,WBA,41.03,1.0602264094422145,0
2022-12-13,UAL,41.17,1.0452528783878232,1
2022-12-13,CAH,78.26,0.4117867870894905,0
2022-12-13,PSX,102.13,1.0719821970859749,0
2022-12-13,MPC,111.12,1.1285037237643871,1
2022-12-13,VLO,120.53,1.030309983353579,1
2022-12-02,AAL,13.97,0.6755079245283019,1
2022-12-02,KSS,31.52,0.8106616787467851,0
2022-12-02,NRG,41.25,1.1127370725029375,0
2022-12-02,WBA,41.48,1.071854532382721,0
2022-12-02,UAL,43.89,1.1143101489477365,1
2022-12-02,KR,47.57,0.9959681852739928,0
2022-12-02,CAH,80.88,0.4255726468157167,0
2022-12-02,PSX,106.66,1.1195302177733288,0
2022-12-02,VLO,127.07,1.0862149637827867,1
2022-01-14,KR,49.12,1.1300991839296923,1
2022-01-14,CAH,53.09,0.3211771564335526,1
2022-01-14,MPC,74.74,1.189496021220159,1
2022-01-14,VLO,85.2,0.968208784781216,1
2022-01-14,MCK,256.52,0.5503212755414347,1
2019-11-29,F,9.06,0.96992700729927,0
2019-11-29,DELL,24.56,0.7891367536333391,0
2019-11-29,KR,27.34,0.7789368699506685,1
2019-11-29,AAL,28.74,1.0485913626059944,0
2019-11-29,CAH,55.03,0.4303248440052489,0
2019-11-29,MCK,144.64,0.4486109413878089,1
2024-04-17,F,12.04,1.1252757322860416,1
2024-04-17,AAL,13.89,0.7259541646778043,0
2024-04-17,WBA,17.63,0.4106783169599481,0
2024-04-17,DXC,19.79,1.1122961901949202,0
2024-04-17,KSS,21.86,0.4073975822699798,1
2024-04-17,LNC,26.85,1.1092911413994169,1
2024-04-17,GM,42.46,1.1401241456270053,1
2024-04-17,KR,55.26,1.0719819771206562,0
2024-04-17,CVS,68.6,0.9824170578407192,0
2024-04-17,CNC,72.0,0.9534943945356004,0
2024-04-17,BBY,76.23,1.1237236788201557,1
2024-04-17,CAH,106.52,0.4713875179836462,0
2019-10-30,F,8.54,0.9142579075155448,0
2019-10-30,KR,24.74,0.7043978983243396,1
2019-10-30,DELL,27.23,0.844747539580659,0
2019-10-30,AAL,30.29,1.105143784736798,0
2019-10-30,CAH,50.16,0.392242307356525,1
2019-10-30,CNC,54.04,1.1791177150084318,1
2019-10-30,MCK,136.79,0.4242636246875867,1
2021-03-01,FTI,8.42,1.1051849041183854,1
2021-03-01,KR,32.89,0.8046744965351206,1
2021-03-01,CAH,52.75,0.3707903035555234,1
2021-03-01,MCK,173.75,0.4407658269301426,1
2024-02-09,F,12.68,1.102968539228058,0
2024-02-09,AAL,14.88,0.747129333945797,0
2024-02-09,WBA,22.24,0.522570626855913,0
2024-02-09,KSS,26.94,0.5020718603089321,0
2024-02-09,GM,38.56,1.0362456083203424,1
2024-02-09,UAL,42.33,1.019883971818582,1
2024-02-09,KR,45.41,0.8809030325652925,1
2024-02-09,CVS,76.32,1.0279886685445507,0
2024-02-09,CNC,77.33,1.048656334769387,0
2024-02-09,CAH,104.95,0.4439524762816607,0
2024-02-09,WHR,109.06,1.1767676886792453,0
2023-10-27,HBI,4.17,0.9678318288950088,1
2023-10-27,UAL,33.9,0.7677323427230047,1
2023-10-27,KR,44.43,0.9436436947980976,0
2023-10-27,WHR,102.1,1.1420442549736094,1
2019-10-25,F,8.72,0.93352798053528,0
2019-10-25,KR,25.28,0.7197727918205056,1
2019-10-25,DELL,26.18,0.8121737270004279,0
2019-10-25,AAL,30.86,1.1259404819074803,0
2019-10-25,CNC,48.23,1.052347287099494,1
2019-10-25,CAH,50.05,0.3913821268846576,1
2019-10-25,MCK,145.96,0.4527050124965287,1
2021-07-06,KR,37.41,0.6757678337691898,1
2021-07-06,CAH,56.95,0.3838033626074297,0
2021-12-08,KR,42.81,0.9849256120527308,1
2021-12-08,CAH,48.25,0.3061715338427948,1
2021-12-08,MPC,64.06,1.1959994645594163,1
2021-12-08,VLO,70.72,0.9750352303523036,1
2021-12-08,PSX,71.85,1.0464470339913368,1
2021-12-08,MCK,226.68,0.5161723143475127,1
2023-08-07,GPS,10.53,1.1010794813979707,1
2023-08-07,F,12.94,1.1525506072874494,0
2023-08-07,AAL,15.99,0.744173803628602,0
2023-08-07,DXC,19.35,1.1326993615786418,1
2023-08-07,KSS,28.87,0.8153273427471117,0
2023-08-07,WBA,29.88,0.7292188055908513,0
2023-08-07,GM,37.09,1.1372266297181934,0
2023-08-07,KR,49.7,0.7911945090224731,0
2023-08-07,CVS,73.91,1.0730444346678398,0
2024-02-08,F,12.83,1.116016274313563,0
2024-02-08,AAL,14.95,0.750644055274843,0
2024-02-08,WBA,22.54,0.5296196910670989,0
2024-02-08,KSS,26.92,0.5016991269308261,0
2024-02-08,GM,38.65,1.038664231368808,1
2024-02-08,UAL,41.62,1.0027774842213415,1
2024-02-08,KR,45.44,0.8814849989207857,1
2024-02-08,ADM,52.7,1.1950518090576874,1
2024-02-08,CVS,75.08,1.011286546581859,0
2024-02-08,BBY,75.49,1.1128151713095726,0
2024-02-08,CNC,76.5,1.0374008743030918,0
2024-02-08,CAH,102.73,0.4345615806423535,0
2024-02-08,WHR,110.19,1.1889604952830188,0
2023-01-26,F,12.92,1.1716357189936135,0
2023-01-26,AAL,16.61,0.821117597998332,0
2023-01-26,KSS,31.99,0.8227495908346972,0
2023-01-26,NRG,33.49,0.9806110757479312,0
2023-01-26,GM,36.48,1.181360304328663,1
2023-01-26,WBA,36.5,0.943169971841112,0
2023-01-26,DELL,40.99,1.1872027830589378,1
2023-01-26,CNC,76.61,1.1865577230674054,0
2022-07-27,GPS,8.88,0.937290767903365,1
2022-07-27,AAL,13.97,0.7242261890180302,0
2022-07-27,KSS,27.05,0.9247240915208612,1
2022-07-27,UAL,36.42,0.983048215984148,1
2022-07-27,NRG,36.48,1.1772589946443284,1
2022-07-27,WBA,39.22,1.0371967373377915,0
2022-07-27,WMT,42.2,0.8155683800832103,1
2022-07-27,KR,45.94,0.7375121076233184,0
2022-07-27,CAH,58.11,0.3343271129227437,1
2022-07-27,VLO,111.5,0.8420634766948742,1
2021-01-13,F,9.78,1.0826769025367156,1
2021-01-13,UNM,24.47,1.168864361998362,1
2021-01-13,KR,31.99,0.8095508725902499,1
2021-01-13,DELL,36.08,1.152372029639724,1
2021-01-13,MCK,183.4,0.4652457706992124,0
2022-04-20,GPS,14.37,1.1692315412154697,0
2022-04-20,WBA,46.54,1.191212228937078,0
2022-04-20,KSS,60.58,1.1838221264809972,0
2022-04-20,CAH,63.86,0.3888344187706307,0
2022-04-20,PSX,88.87,1.1866560866801183,1
2022-04-20,VLO,108.07,1.1327974676975767,1
2023-10-26,HBI,4.32,1.0026459234595773,0
2023-10-26,AAL,11.15,0.5414763202788904,1
2023-10-26,F,11.35,1.0359877628364649,1
2023-10-26,UAL,34.92,0.7908322538663353,1
2023-10-26,KR,44.77,0.9508649159601807,0
2023-10-26,AAP,51.03,1.1167344236780177,1
2021-10-05,KR,39.88,0.9339991162174104,1
2021-10-05,WBA,47.09,1.189963282937365,1
2021-10-05,CAH,49.18,0.3120728711790393,0
2021-10-05,CNC,62.71,1.128996735172499,1
2021-10-05,MPC,63.25,1.1808767738758426,1
2021-10-05,VLO,74.3,1.0243936314363145,1
2021-10-05,PSX,77.35,1.1265508431372548,1
2021-10-05,MCK,198.22,0.4513661379476087,1
2023-11-16,HBI,4.17,0.9678318288950088,1
2023-11-16,F,10.16,0.9273687815346682,1
2023-11-16,AAL,12.19,0.5919817349058003,1
2023-11-16,WBA,20.75,0.5055403421602394,1
2023-11-16,LNC,23.3,0.9405483059719248,1
2023-11-16,KSS,23.81,0.6460532807104095,1
2023-11-16,GM,27.48,0.81074437470259,1
2023-11-16,UAL,39.28,0.8895730507456504,1
2023-11-16,KR,42.66,0.9032759077362548,1
2023-11-16,AAP,53.42,1.1690368981555888,1
2023-11-16,CNC,73.21,1.0281461369013196,0
2023-11-16,VLO,121.92,1.069863555879596,1
2021-04-21,NRG,37.79,1.14430230651341,1
2021-04-21,KR,37.91,0.9274919477828024,1
2021-04-21,CAH,61.71,0.4556562698917886,0
2021-04-21,MCK,196.04,0.5177614554800312,0
2022-02-17,GPS,14.53,1.1822501248618784,0
2022-02-17,KR,45.23,0.9881402807734204,1
2022-02-17,WBA,46.81,1.1923080440105012,0
2022-02-17,CAH,54.51,0.3297676925446026,1
2022-02-17,KSS,58.16,1.1365317741190952,0
2022-02-17,VLO,87.04,0.9891184580675708,1
2022-02-17,PSX,87.04,1.199450923813029,1
2023-04-03,GPS,10.23,0.8679707753947679,0
2023-04-03,AAL,14.42,0.7732333120026254,1
2023-04-03,LNC,22.37,0.9946358670686944,1
2023-04-03,NRG,33.87,1.013205128075628,1
2023-04-03,WBA,35.46,0.8779050542137571,0
2023-04-03,DELL,40.97,1.1846431566755862,1
2023-04-03,KR,49.94,1.0282566120093042,0
2023-04-03,CVS,76.09,1.1492685769448108,0
2023-04-03,CAH,76.71,0.3859278626180997,1
2023-04-03,BBY,78.51,1.1663277231082456,0
2023-11-09,HBI,4.0,0.9283758550551642,1
2023-11-09,F,9.7,0.8853816122919568,1
2023-11-09,AAL,11.75,0.5706140594867231,1
2023-11-09,WBA,20.45,0.4982313251651516,1
2023-11-09,DXC,21.54,1.193037660069849,1
2023-11-09,LNC,21.86,0.8824199985724482,1
2023-11-09,KSS,22.47,0.6096941292550567,1
2023-11-09,GM,26.65,0.7862568262672498,1
2023-11-09,UAL,37.32,0.845184986122618,1
2023-11-09,CNC,71.46,1.0035694979233478,0
2023-11-09,VLO,119.92,1.052313300697844,1
2023-12-12,HBI,3.79,0.8796361226647681,1
2023-12-12,F,11.16,1.0186452364101275,1
2023-12-12,AAL,14.04,0.6818230974632844,0
2023-12-12,WBA,22.93,0.5387834745416406,1
2023-12-12,LNC,24.77,0.999887619557459,1
2023-12-12,KSS,25.1,0.6810557474099654,1
2023-12-12,GM,33.42,0.9859926129024948,1
2023-12-12,UAL,41.1,0.9307905393537697,1
2023-12-12,KR,44.25,0.936942309391289,1
2023-12-12,CVS,73.59,1.059192061416742,0
2023-12-12,CNC,76.34,1.0721032111876347,0
2023-12-12,CAH,107.93,0.4828597775870569,0
2023-12-12,VLO,120.9,1.0609129257369023,1
2021-02-12,FTI,8.44,1.1078100464084528,1
2021-02-12,UNM,24.74,1.1817615167895168,1
2021-02-12,KR,33.95,0.8306080619448872,1
2021-02-12,DELL,40.55,1.1755648743489584,1
2021-02-12,CAH,51.86,0.3645343154955345,1
2021-02-12,MCK,182.24,0.4623031038834486,0
2019-12-02,F,9.01,0.964574209245742,0
2019-12-02,DELL,24.17,0.7766056732621257,0
2019-12-02,KR,27.74,0.7903331665117609,1
2019-12-02,AAL,28.08,1.024510976408362,0
2019-12-02,CAH,54.64,0.4272751131464074,0
2019-12-02,MCK,143.51,0.4451061684254374,1
2019-12-03,F,8.89,0.951727493917275,0
2019-12-03,DELL,24.01,0.7714647172123972,0
2019-12-03,AAL,27.29,0.9956874838384686,0
2019-12-03,KR,27.39,0.780361407020805,1
2019-12-03,CAH,54.53,0.4264149326477598,0
2019-12-03,MCK,141.79,0.4397714697306303,1
2021-03-05,KR,34.44,0.8425962195399681,1
2021-03-05,CAH,53.49,0.3759919116054019,1
2021-03-05,MCK,175.11,0.444215850093452,1
2024-01-19,HBI,4.04,1.0927368106925597,1
2024-01-19,F,11.2,0.9742308863844044,1
2024-01-19,AAL,13.66,0.6858727622109937,1
2024-01-19,WBA,22.0,0.5169313754869643,0
2024-01-19,KSS,24.9,0.6756290083867785,1
2024-01-19,GM,35.51,0.9542811605667884,1
2024-01-19,UAL,38.82,0.9353152796125056,1
2024-01-19,KR,45.94,0.9727260947669112,1
2024-01-19,CVS,73.22,0.9862333636217864,0
2024-01-19,CNC,74.15,1.00553300430816,0
2024-01-19,CAH,105.48,0.446194446862216,0
2024-01-19,VLO,128.16,1.1978584740498108,1
2022-12-22,F,11.31,1.1496049959382617,1
2022-12-22,GPS,11.77,1.0665560782371877,1
2022-12-22,AAL,12.56,0.6073285277076215,1
2022-12-22,GM,33.53,1.1206550802139037,1
2022-12-22,WBA,38.44,0.9933001018213408,0
2022-12-22,DELL,39.14,1.133620808219732,0
2022-12-22,KR,45.25,0.9473945844786243,0
2022-12-22,CAH,80.56,0.4238888776888495,0
2022-12-22,PSX,100.53,1.0551881941941943,0
2024-04-29,F,12.75,1.191633354372677,1
2024-04-29,AAL,13.98,0.7306579713603819,0
2024-04-29,WBA,18.02,0.4197630897117564,0
2024-04-29,DXC,20.28,1.1398366213821618,0
2024-04-29,KSS,24.45,0.4556665547347213,0
2024-04-29,LNC,28.01,1.1572158238581147,1
2024-04-29,KR,55.57,1.0779956291819557,0
2024-04-29,CVS,67.45,0.9659479672209405,0
2024-04-29,CNC,73.83,0.9777290437300468,0
2024-04-29,BBY,75.0,1.105591970503892,1
2024-04-29,CAH,102.91,0.4554120303764273,0
2023-07-18,HBI,4.75,1.157533982404203,1
2023-07-18,GPS,9.25,1.0418956043956045,1
2023-07-18,AAL,18.68,0.869366269654927,0
2023-07-18,KSS,25.19,0.7759451134136096,1
2023-07-18,WBA,29.58,0.7218973316391359,0
2023-07-18,GM,39.13,1.1997756274163631,0
2023-07-18,KR,46.21,0.7356357799180782,0
2023-07-18,CVS,72.31,1.0498152221733392,0
2023-07-18,VLO,115.42,1.1672775218059055,1
2022-10-04,GPS,9.24,0.8744101633393829,1
2022-10-04,AAL,12.95,0.6261866587431288,1
2022-10-04,KSS,27.55,0.79542451676046,1
2022-10-04,WBA,33.39,0.8886438411045025,1
2022-10-04,UAL,35.33,0.896982856255339,1
2022-10-04,GM,35.8,1.19652406414725,1
2022-10-04,DELL,37.46,1.03201059602649,1
2022-10-04,LRCX,40.06,1.073857142941605,1
2022-10-04,NRG,41.01,1.106262965922444,0
2022-10-04,KR,44.7,0.923990992551533,0
2022-10-04,MPC,107.72,1.0939742721733243,1
2022-10-04,VLO,117.58,1.0050929050254196,1
2023-01-05,GPS,11.41,1.0339341421143848,1
2023-01-05,F,12.25,1.1108775199436351,1
2023-01-05,AAL,13.99,0.691597543407385,1
2023-01-05,KSS,26.27,0.6756371288286181,1
2023-01-05,NRG,31.75,0.9296626352641628,0
2023-01-05,GM,35.0,1.1334323095481118,1
2023-01-05,WBA,35.19,0.9093192139176802,0
2023-01-05,DELL,40.87,1.1837271955018,0
2023-01-05,KR,45.16,0.945510263728873,0
2023-01-05,CAH,76.62,0.381097748159086,0
2023-01-05,CNC,77.26,1.1966251100925172,0
2023-01-05,PSX,103.02,1.188826093001316,0
2021-04-06,CAH,60.24,0.4448020369191597,0
2021-05-11,NRG,34.69,1.050432575083426,1
2021-05-11,CAH,56.17,0.4147498408656906,0
2021-05-11,MCK,197.94,0.5227795475296744,0
2024-05-23,F,12.11,1.1264392079855998,1
2024-05-23,AAL,13.82,0.7222956483691328,0
2024-05-23,DXC,15.94,0.8523616066154754,1
2024-05-23,WBA,15.95,0.371543911259851,0
2024-05-23,KSS,26.15,0.858264340626848,0
2024-05-23,GM,43.73,1.1742258334495743,1
2024-05-23,CVS,55.65,0.7969607765136447,0
2024-05-23,CNC,77.33,1.0240794656866383,0
2024-05-23,WHR,86.46,1.0573967476052573,1
2021-08-30,KR,46.2,1.0820150243040212,0
2021-08-30,CAH,51.51,0.3471415488658244,0
2021-08-30,CNC,63.23,1.1886710111200645,1
2021-08-30,VLO,66.02,0.9683631252702898,1
2021-08-30,PSX,71.57,1.1667510928449745,1
2021-08-30,MCK,201.17,0.4946277084436927,1
2023-01-05,UAL,41.24,1.0888690322580643,1
2023-01-05,LRCX,41.71,1.0663394528806729,1
2023-10-19,F,11.53,1.0524175247140477,1
2022-12-28,UAL,37.29,0.9467447130542828,1
2022-12-28,LRCX,40.28,1.029780703956689,1
2021-12-16,AAL,16.52,1.194962015832311,1
2022-08-17,UAL,38.96,1.0516078664134745,1
2023-10-24,F,11.39,1.0396388210314833,1
2022-07-29,UAL,36.75,0.9919555721598414,1
2023-01-04,LRCX,42.25,1.0801448545722472,1
2023-11-29,F,10.59,0.9666176571311156,1
2023-11-29,UAL,39.25,0.8888936416045291,1
2023-03-10,F,12.1,1.0972749380667743,1
2022-10-12,LRCX,32.4,0.868521503527409,1
2019-11-05,AAL,31.18,1.137615820669969,0
2023-05-22,F,11.63,1.1225078362347496,1
2022-10-25,UAL,42.6,1.0815587228391703,1
2022-10-26,UAL,42.45,1.0777504174885455,1
2023-11-02,F,10.14,0.925543252437159,1
2023-11-02,UAL,35.82,0.8112145284451809,1
2023-03-27,UAL,41.94,1.1073512903225806,1
2022-11-09,UAL,42.37,1.0757193212704823,1
2022-11-09,LRCX,43.27,1.159905106717006,1
2022-10-24,LRCX,37.4,1.0025525997507745,1
2022-10-24,UAL,41.88,1.0632788571095753,1
2024-05-02,F,12.49,1.1673333800874302,1
2023-03-28,UAL,42.41,1.1197608063709676,1
2023-03-16,UAL,43.59,1.1509166129032258,1
2019-12-31,F,9.3,0.9280095681732344,0
2019-12-31,AAL,28.68,1.0792405940068948,0
2023-10-20,UAL,35.09,0.7946822390914112,1
2024-05-20,F,12.15,1.1301598990111508,1
2021-01-15,F,9.83,1.0882120605251446,1
2023-03-23,UAL,41.66,1.0999583870161291,1
2022-12-23,UAL,38.39,0.9746722857031918,1
2022-12-23,LRCX,41.21,1.1046842950729792,1
2021-01-19,F,10.02,1.109245660881175,1
2023-03-17,UAL,43.04,1.1363948387096774,1
2022-10-18,LRCX,32.21,0.8634283218709211,1
2022-10-18,UAL,37.25,0.9457291649452512,1
2019-11-04,AAL,30.95,1.1292241709344304,0
2023-05-24,F,11.33,1.0935523460481265,1
2022-10-11,F,11.56,1.1750162469536962,1
2022-10-11,LRCX,32.71,0.8768314314932576,1
2022-10-11,UAL,33.93,0.8614386729051797,1
2023-10-31,F,9.75,0.8899454350357298,1
2023-10-31,UAL,35.01,0.7928704813587407,1
2024-04-11,UAL,43.04,1.1268866735784353,1
2024-04-02,UAL,45.65,1.1952225057819603,1
2024-05-07,F,12.17,1.137425719428665,1
2019-12-10,AAL,27.0,0.9851067080849636,0
2023-03-15,UAL,43.14,1.139035161290323,1
2023-03-29,UAL,43.47,1.1477482258064515,1
2023-03-08,F,12.98,1.177076751744358,1
2019-11-01,AAL,30.56,1.1149948518176476,0
2023-03-22,UAL,42.82,1.130586129032258,1
2022-12-20,UAL,38.55,0.9787344780616604,1
2022-12-20,LRCX,43.74,1.1725040297620022,1
2021-10-26,KR,39.96,0.9358727353071143,1
2021-10-26,MCK,207.97,0.4735678322518625,1
2022-07-01,PSX,84.37,0.8360892101200157,1
2023-10-05,HBI,3.77,0.8749942433894923,1
2023-10-05,F,11.9,1.0861898130179677,0
2023-10-05,DXC,21.24,1.176421536379511,1
2023-10-05,WBA,22.18,0.5403799898368246,1
2023-10-05,LNC,23.25,0.9385299619319534,1
2023-10-05,NRG,38.69,1.0134138503649637,1
2023-10-05,UAL,41.32,0.9357728731703948,0
2023-10-05,KR,44.15,0.9376968067822644,0
2023-10-05,AAP,52.96,1.1726231001025291,1
2023-10-05,CNC,69.02,0.9693026412912044,1
2021-01-26,KR,37.07,0.9381072474851124,0
2021-01-26,CAH,55.48,0.3899800197395344,0
2022-10-18,WBA,33.1,0.88092576042405,1
2022-10-18,KR,43.16,0.8921577457994111,1
2022-10-18,KMX,60.69,1.1773399639009072,1
2022-10-18,CAH,70.66,0.3717972703263915,1
2022-10-18,CNC,75.32,1.175916042910916,1
2021-12-30,KR,45.14,1.0385317011927182,1
2021-12-30,CAH,52.17,0.3310459879912664,1
2021-12-30,PSX,72.45,1.0551856313857753,1
2021-12-30,MCK,248.9,0.566769406392694,1
2024-05-09,WHR,95.15,1.1636745377589663,1
2024-05-09,CAH,98.06,0.4339491176631276,1
2022-01-27,PSX,85.82,1.1826387670224512,1
2024-02-06,F,12.07,1.049907749880336,0
2024-02-06,DXC,21.35,1.195386437187408,0
2024-02-06,WBA,23.11,0.5430129130683521,0
2024-02-06,UAL,41.23,0.9933809627917216,1
2024-02-06,KR,44.99,0.872755503993093,1
2024-02-06,CNC,74.92,1.0159748170299037,0
2024-02-06,CAH,104.07,0.4402299590913047,0
2024-02-06,WHR,109.23,1.1786020047169812,0
2022-08-25,PSX,93.81,0.9296376532103672,1
2023-03-08,WBA,34.48,0.8536425907578452,0
2023-03-08,DELL,38.77,1.121030392587563,1
2023-03-08,KR,47.45,0.9769879102891766,0
2023-03-08,CNC,66.9,1.0361664491999665,0
2023-03-08,CAH,72.65,0.361351493131788,1
2023-03-08,PSX,99.31,1.1460135827602471,0
2023-01-20,CAH,75.82,0.3771186539470361,1
2023-05-03,CAH,81.64,0.4107306831461564,1
2023-03-16,NRG,31.61,0.925563335455124,1
2023-03-16,DELL,38.05,1.1002116697551818,1
2023-03-16,CAH,70.51,0.3507074161145544,1
2024-04-29,WHR,96.9,1.1850768545333037,1
2022-07-15,PSX,81.64,0.8090354760483356,1
2022-02-17,MCK,273.35,0.5864272597429097,1
2022-09-02,PSX,88.46,0.8766202622640344,1
2022-02-18,KR,45.59,0.9960052045509562,1
2022-02-18,WBA,46.61,1.1872137990029792,0
2022-02-18,CAH,54.18,0.3277713003497811,1
2022-02-18,PSX,85.07,1.1723034247331616,1
2022-02-18,MCK,270.81,0.5809781094237327,1
2023-07-17,HBI,4.65,1.1331648459325356,1
2023-07-17,WBA,29.12,0.710671071579839,0
2023-07-17,KR,46.54,0.7408891841027344,0
2023-01-18,LRCX,46.69,1.1936559351474134,1
2023-03-22,NRG,31.96,0.9358115849777212,1
2023-03-22,DELL,38.08,1.1010791165781382,1
2023-03-22,CAH,69.94,0.3478723114884688,1
2022-07-22,PSX,84.53,0.8376747769520555,1
2021-08-18,KR,46.26,1.0834202386212992,0
2021-08-18,CAH,51.53,0.3472763349457568,0
2021-08-18,CNC,63.82,1.1997625166800967,1
2021-08-18,PSX,68.15,1.1109974427820162,1
2021-08-18,MCK,199.72,0.4910625139611322,1
2022-09-30,WBA,31.4,0.8356818391938118,1
2022-09-30,UAL,32.53,0.8258944895550205,1
2022-09-30,CAH,66.68,0.3508553918109792,1
2022-09-30,PSX,80.72,0.8472574458903348,1
2023-02-28,F,12.07,1.094554421691402,1
2023-02-28,NRG,32.79,0.9601145767027373,0
2023-02-28,WBA,35.53,0.8796380873157019,0
2023-02-28,DELL,40.64,1.1751012420623828,1
2023-02-28,KR,43.14,0.8882456996812451,1
2023-02-28,CNC,68.4,1.059398880796378,0
2023-02-28,CAH,75.71,0.3765715284928792,1
2023-02-28,PSX,102.56,1.1835178033218303,0
2023-04-26,CAH,80.39,0.4044419355477647,1
2023-04-21,CAH,80.08,0.4028823261433636,1
2023-05-24,HBI,4.09,1.0317682253618443,1
2023-05-24,LNC,21.13,0.9395018269533298,1
2023-05-24,WBA,30.79,0.7622869886982961,0
2023-05-24,NRG,33.99,1.0167948717948718,1
2023-05-24,KR,49.56,0.7889657920956493,0
2023-05-24,CNC,64.64,0.9124164797243436,0
2023-05-24,CAH,84.96,0.4274335967674847,0
2021-05-21,NRG,33.82,1.0240884891855149,1
2021-05-21,CAH,57.34,0.4233889242520687,0
2021-05-21,MCK,202.68,0.5352983666429948,0
2022-05-25,MCK,333.48,0.7274789870200599,0
2023-10-09,NRG,39.7,1.0398689548200353,1
2023-10-09,CAH,90.73,0.4059100122345379,1
2023-08-25,CAH,87.63,0.4082066488316839,1
2022-12-19,LNC,29.24,1.03124584514381,1
2022-12-19,UAL,37.98,0.96426291768269,1
2022-12-19,LRCX,43.87,1.1759888382638095,1
2022-10-14,LRCX,31.5,0.8443959062072032,1
2022-10-14,WBA,33.24,0.8846517304077167,1
2022-10-14,UAL,35.47,0.9005372745981207,1
2022-10-14,KR,43.16,0.8921577457994111,1
2022-10-14,KMX,60.2,1.1678343355879817,1
2022-10-14,CAH,68.08,0.3582218817410237,1
